Close,Open,High,Low,Volume,Variation
-0.421303517367825,0.46068461249107273,-0.3033390348647116,0.09265383126174963,0,-1.0593854548570267
1.012458252063657,0.5315609360335448,1.1399660828938958,1.1221390998702392,-1,-0.4952155445036382
1.7183078699523695,1.0099659812378778,1.3356729004003554,1.410393718384732,0,-0.871312876340952
0.5713001372854184,1.187150030955822,1.2378194916471343,0.8544707308142341,0,0.5704493584295113
0.43895017853459517,0.8504976328364334,0.430542867155083,0.46326915630874815,0,-0.3071668785849145
0.04190871667332914,0.44296891117457265,0.014679877675916045,0.3809084497762422,0,-1.122060372630788
-2.35110685371011,-2.0027890374190678,-2.4607581458787418,-1.9682662746149011,0,-0.7586396113001459
-0.40368632105795776,-1.6264274834731858,-0.6576914791465849,-1.4734945219691915,0,2.7026629981154064
-1.0325365152319932,-0.1209761401480506,-0.5890016031157861,-0.42210307306095873,0,-0.33190268206051526
-0.058826248905945885,-0.389802891514191,-0.24555877358891698,-0.2211002053784648,0,1.8087438092007414e-06
0.854021805651345,0.8737002735481323,0.7160732883337545,0.845750280361722,0,-0.6163999973664
0.9148840174201303,0.8468165729031969,0.8534530403953764,1.1086010916610516,0,-1.0431369266059634
0.5497417002527067,0.7527261844167263,0.45849607915895846,0.25820661229075353,1,0.4741640009201716
0.8337395606359478,0.7661654709683906,0.8706222340895138,0.845750280361722,0,-0.18966306812670206
0.8134573156205793,0.7124031972201171,0.9393121101203004,1.0003701394038385,1,-0.4741603834325532
-0.1196884606747311,0.18818385349790326,0.11505324963208939,0.026285670944384474,0,0.23707386111289488
-1.3795086328048654,-0.6294376809118055,-1.0327444802841488,-0.985796529383715,0,-0.22050118029206817
-1.9410085388794316,-1.143577657803097,-1.7440000526760941,-1.5801743609255374,0,-0.6519002354977375
-0.856291372936557,-1.6888844771327909,-1.3456932421510301,-1.3482221713037634,0,-0.07668930519383611
-0.03955759852588886,-0.7852362331009619,-0.2930380338226005,-0.5073975577410003,0,0.6902403168335529
0.4453721470478584,-0.45805570750344227,0.3328703428099111,-0.08698248587139275,2,1.4092448371911388
1.070682954250595,0.9753159346388518,0.9729960168031626,1.0872785848130757,0,-0.3163696686760517
0.8665007276699971,1.2090137629226252,0.532021034847756,1.1742571995609778,0,-2.08987270612395
0.3049959535071455,0.9753159346388518,0.3186421925504428,0.4784006306956554,0,-0.5080883603994373
1.1089656004568706,0.6013910887175211,1.1010222368916878,0.6668635129434785,0,1.505095040530609
0.41984876021424905,0.9441550355342587,1.1579239850308933,1.101773177212273,-1,0.2588412616277815
-1.5175542490914373,-1.0385263296562117,-1.510157603651178,-1.1618016346275766,0,-0.6822456077004689
-1.7998416161403563,-1.267131644428876,-1.46470840039194,-1.6293092421469622,0,1.4788971431998754
-0.8069621496016072,-1.332449228371811,-1.1806302902538943,-1.1021223958519701,0,0.29238866544797154
-0.11583507133052483,-0.9187795021033901,-0.26021565291896087,-0.6047751689447813,0,1.6060345979344628
0.27352847882862197,-0.058783333937588236,0.10340398128271694,0.09151170761692569,0,-0.0042384539899441576
0.20538976471873568,0.4855174075316333,0.46702361548436244,0.32029097665926115,0,0.37714158028242406
0.7797044359887934,0.7903244938951652,0.7624672774531874,0.7281155509448133,2,-0.2584810335279055
1.2566791480394133,0.9645005650579122,1.1829016667448664,1.0464174726087643,0,-0.046606828924472356
0.8381106394893056,1.3890544789742967,1.1715404496020467,1.2155175028754721,0,-0.8093668974694195
0.8867806190990212,0.9862730930388853,0.7283749566488092,1.0961552308660465,-1,-1.9535231652525225
-0.8009236654799303,-0.5298955122496405,-1.3497160470700542,-0.2589472244566258,0,-1.2121280419258758
-1.580416445982917,-0.9979402513232573,-1.3497160470700542,-1.1082886206081801,0,-0.02885547318702805
-0.021438318771031813,-0.7806374091141141,-0.45815723416350246,-0.6732618352999662,0,0.40405368997931135
0.77753843603719,0.38948081520128025,0.03714481986802213,0.6318264230186839,0,-0.8369518438082747
0.8944645832508644,1.0414020950913552,0.43339213146193944,1.3154467162692687,0,-1.3275829626858617
-0.1188730578853831,0.7906665748581924,0.13620900958679213,0.42467306879397376,1,-0.43290916316629424
-1.3270801772503331,0.22232380171250501,-0.7801111271088929,-0.9632796921721284,1,0.43290916316630257
-0.3332339442134089,-1.9173165787741662,0.08667691472741593,-1.5640275803813557,1,2.279956699242114
1.7129327461584094,0.20560427438483397,1.4487764578763769,0.818267602778491,0,0.5483420652516146
0.7970298441365131,1.576312190213023,1.7955011218920103,1.3775911420579123,-1,0.17316586713399296
0.8414193965863439,1.6066198758304389,1.1761119732565086,0.6798828272810207,0,0.6483404890088773
0.751591843424898,0.5128552250484675,0.7068397212547608,1.6250222692876612,0,-1.0635680736656137
-0.9552002024155863,1.0961901908374467,0.8241605813384536,-0.021345159883289624,1,1.049001122354783
1.8595068820551273,-0.7996623558898982,0.7948359604840421,-0.6615952833370337,1,1.7774737380328676
-0.6258286999473396,0.6829953627320955,0.6188546703585028,-0.23476186770115376,0,1.0490011223547313
-1.7337437385775687,-0.8482751483626645,-1.8448274497339299,-1.6677009587159615,0,-0.29867807971044064
-0.5060510139795215,-1.9906525916174023,-1.6395215387539999,-1.5457568616330861,0,-0.18939815596010068
0.3922587855214224,-0.3621564955770924,-0.554331553812358,0.34452202238023805,-1,-1.0999993464022264
0.5120364714892618,0.17257494968121148,0.061597367460496946,0.832333301726641,1,-0.9178707716381335
-0.5359897241570584,-0.07048901268261999,-0.14371973185247724,0.6493997105948771,0,-0.9543020443747462
-1.2535050630057978,-1.2678468413318291,-1.5828663940008938,-1.1141993609243683,0,-0.9613139552162034
-1.8032093420888966,-0.9477728102402662,-1.3344355870778493,-1.4177470399675778,0,0.15065401142031506
-1.2625150869913195,-1.445666124340556,-1.4586509905393716,-1.2749012736949914,0,-0.387394563296786
0.6028727021943093,-1.1344815311701029,0.5288056186926788,-0.7660096127802108,2,2.6077468356789972
0.9543220773121123,0.6348116861338786,1.2386103417698762,0.8856447726035487,1,0.7245734033397324
0.8371711397300596,1.1327050002341685,0.830473049077475,1.0820589783702461,0,-0.49500701490373494
0.8371711397300596,0.7859592637585502,0.5909133204234462,0.8856447726035487,0,-0.5846806370801021
0.9182751061132708,0.8570849419896057,0.7062576456159527,1.1713363051487147,0,-0.9254431380138743
0.24240986546258494,0.9371034497624965,0.48444345811583495,0.6445919034476139,0,-0.3156529288921534
-0.07299253845637647,0.4481029652040483,-0.003550462077142693,-0.09641944480651744,0,0.18651798696380964
-0.6874816548647383,-1.1081377347840908,-0.9531397527607176,-1.5565305105804685,0,1.786140108477235
0.1772845836947759,-1.2139287070556422,-1.805106998594221,-1.697396282668152,0,0.9711776406067609
0.9988034386020855,0.9547458693815503,0.9637916284900125,0.6972681080247948,1,-0.11544761895045351
0.43670290943175427,0.8225021096508911,0.4845587831773679,0.8029107202408486,-1,-0.9304100868208793
1.51765658412012,0.2935674258579581,0.750794738906289,1.4720164208076356,0,-1.8812298577245188
-1.6387261666846455,0.4786965829419717,-0.20767095171907604,-0.14789965710247044,0,0.020357869703169693
-1.5954952770764879,-1.6106297199003372,-1.4323725980734379,-0.676139585581574,-1,-0.5229418064806123
-0.12539761973854624,-0.7114266331569746,0.21832282744833317,-0.007047318714229309,1,0.292046568579657
0.8690942757335656,0.8225021096508911,1.017030694635248,0.9437764923285319,0,-0.522941806480564
0.04755892678223973,1.2721086974138018,0.9637916284900125,0.1690416132451083,-1,0.9032489890902023
-1.977068971084901,-2.2726908357294855,-2.1549807922732027,-2.4746435745305404,0,2.7606502924452356
-0.9836675295747478,-1.0100818124216313,-1.1992906062781408,-0.9612456466568188,0,0.5064661051853999
-0.6720114468983425,-0.4560863132963435,-0.2810863159504321,-0.20454668271995802,2,0.06733293396210922
-0.5746128838074033,-0.03092114763661383,7.148340108268623e-07,0.10286509030538922,0,-0.25469656925231643
-0.009741342402503949,-0.14687483693021436,-0.2998221154440271,-0.08630965067883438,-1,-0.2546965692522956
0.43826381204065923,0.20098623095056892,0.1686515036366656,0.4575671658655932,-1,-0.8694740748686238
0.9836675295747617,0.9224763993051023,0.6558609222109533,0.623094500441582,0,-0.5181742384621848
1.139491855679415,0.6905690207179196,1.0681199944707926,0.8950329087138084,0,-0.5474445716542606
1.3342815513941257,1.1028477127063148,1.1992920359461625,1.0842076496980069,0,-0.8109222408641498
0.32139742507895075,0.9997755823343922,0.8432546588472847,0.5639782395618224,0,-0.07904106723891488
-1.6730078616893742,-1.0672771344161576,-1.634874950202023,-1.3809261959488985,-1,-0.8333738885610117
-1.725386741041243,-1.6134789433038828,-1.7312962723518723,-1.5894554381372417,0,-0.6088111788770271
0.170759063014407,-1.3840751836964207,-0.03856730280150675,-1.0797153264309673,2,2.235643464991948
0.08694965904953748,0.09066803342479209,0.22926924907458035,0.553760791175576,1,-0.6587150608281799
0.22313794236628304,0.32007596022135565,-0.07071046809242204,0.3104781483902439,0,-0.8333834067532587
0.9145495400671173,0.4511632275414712,0.5185332155241206,0.6232720116727587,0,-0.13473857762963126
-0.5311307083082109,0.9864386666255417,0.4863900502332053,-0.048656528557064774,0,1.2375848623537211
0.1498067120231896,-0.0841163787317007,-0.4135409275448977,-0.07182693538946174,0,-0.8084267066815677
1.469772854451206,0.7024155595671258,1.5148855154520882,1.3067791263639363,0,0.7136178973474372
0.9145495400671173,1.5981861927678676,1.1399118907087125,1.3762903468611272,0,-0.3093974053624276
0.2865089702978397,0.13308987325572919,-0.4270036002186465,0.9220465294278991,0,-1.2374914374666193
-0.08163012641145015,1.7001175172812586,0.8822069286138579,0.870962674573951,-1,0.2094876623364832
0.6066317822556351,0.02576078313873132,-0.18530591364817736,0.7177111100121071,-1,-0.8055570089374288
-0.44976922312074,-0.06010576442876691,-0.5881328301219513,0.2835129586271484,-1,-0.8703442897544216
-1.5381831202763732,-1.154875585517806,-1.998050088072881,-1.3766782227544296,0,-0.9783258372707141
-1.3941281601871045,-1.6056708659047356,-0.004030727862630354,-2.2195472129709723,1,1.8724298571721554
-0.017610448687719295,1.592788427164215,0.5196565570427352,0.23242910377320045,0,0.3606634765520907
-0.48178211489999806,0.047223325688261444,-0.8298382001233156,-0.5338189757869533,0,-0.43840986122526165
1.3269004768671817,0.11162733070619905,0.9627677018500554,0.6666272551581591,0,0.46864502406838315
1.7430619641627627,-0.7899550413830098,1.6677301725409823,0.43675477993992623,0,1.4189024145253328
-1.4953243113587145,0.9800712922135818,0.8758925945227347,-1.0340481329588789,0,2.3653579542059022
-0.5528928414221725,-1.3424932606232287,-1.5551622510390544,-1.4191261045550663,0,0.6457097674753719
-0.728812615524309,-1.1127891275740596,-1.447907424703527,-0.6942701482602,0,-0.33213204571400073
0.08795844901476857,-0.2960606167009562,-0.572010056935287,-0.04869889006316996,0,-0.46700300849051285
0.854470144849174,0.5206630261152436,0.6435173658456076,0.8460374176679294,0,-0.6524497783947053
0.49006215937800407,1.018353691702818,0.5362625395100803,0.8686895713449531,0,-0.7873271724793586
1.3068380173714078,0.4313341819357782,1.0367714245650002,0.9479699489862422,0,-0.43328365996933754
1.6084181968710087,1.6053732014698396,1.4479046971346812,1.7974062698198654,0,-1.3099674275952082
-1.2440082940181207,-0.5768111944403547,-0.3217556144078333,-0.7622266092912388,2,0.8311629686876816
-0.32670890516106454,-1.227641194098644,-0.6435132744923135,-0.501733322690388,0,0.1399324022741685
2.683787939449612,2.1537838740694637,2.1242009063178484,2.625590823648444,0,-0.5244252921230489
0.18130237638931407,1.4657706586848431,1.4603860128908612,0.19857315286163968,2,2.7355466442334717
0.4238886225295467,-0.01994366892178133,0.09957117891271944,0.34566853358510596,0,-0.45356809107823076
-0.4826232594169964,0.25925324184423226,0.011065058698985867,-0.058836749510628734,0,0.137016721954231
-0.3549424426128264,-0.07976858973388216,-0.21020657244334578,0.10051424164186054,0,-0.6425476616124901
-0.8401198054184325,-0.5384478703777645,-0.6527498347280091,-1.051709527712642,0,0.6330982325122076
-0.9550301052796359,-0.8774697019558719,-1.250181972690705,-1.039449241354412,0,-0.6661757400990109
-0.4443165791131832,-1.1466894530518708,-0.7523218577217917,-0.671720141404143,0,-0.31182665457385017
0.3345144860291809,-0.4985620540224897,0.033192643853752216,0.08825395528363915,0,-0.09920999408148855
-0.5464612325565337,-0.717926436534829,-0.8629555630902839,-0.5368850470388982,0,-0.8079081651317933
0.195512470712777,3.4138281738356898e-06,-0.08203629882249869,0.5379420962711308,0,-1.2804787458335969
1.221460592304635,-0.05369610334626156,1.1394083389018277,0.3451337871616197,1,1.7626338111252773
1.6473291941676917,1.288675755856713,1.2487942433107524,1.6948140164247765,0,-0.7667151108767254
0.718167377275152,1.6466429505087758,1.3399456864468564,0.9428439585004061,0,0.9722235800812634
0.5052330763436373,0.48325127480365876,0.46487931440345837,0.6921946276911607,-1,-0.4110244764633951
-0.07549213617401335,0.5548460792653408,0.2278799987221213,0.09447710118683413,0,0.30035679236326546
-0.5400767367811263,-0.7159309754759516,-0.8112617527300101,-0.6574856015719961,-1,-0.4110244764634232
-1.5466705511618062,-0.5190486770344998,-0.8112617527300101,-1.5058598140511081,0,1.3279142144945375
-1.1982339467868897,-1.9330153406991564,-1.540480252228162,-1.4865745700408413,1,-0.29245088091976595
-0.9272293399000993,-0.7517283777067927,-1.1758675252744129,-0.6574856015719961,0,-1.201434707507437
0.779933243556817,1.4906147719446106,0.6047607954704001,1.2795533758536846,0,-0.6015730761617524
-0.04874303847430276,0.3319891772159147,-0.3289050792350195,-0.1061379643863413,1,-0.4804421943386272
1.7304717705203965,-0.13591486114974358,1.0715977801683094,1.0731752502985075,0,0.5692612401713145
0.24372820886218122,1.401487764745643,1.8355099025138342,1.1026530196216566,1,1.9823419188943163
0.9749109759500852,0.4211161844148664,0.11670762723640354,-0.6073387702305839,0,1.0537385636946393
-0.5605793431797985,0.6439252027930202,0.09549144370031636,-0.4304496607628915,0,0.7711409094577608
-0.6824415881122236,-0.7152234087044788,-0.18036751041121182,0.10024016116885691,0,-0.4804421943386272
-1.949829389894746,-1.450508468667008,-1.8142888621634954,-1.5802738593602346,-1,-1.2879146677151219
-0.828672563033806,-1.495071972266468,-1.2837952321669253,-1.550796090037064,0,-0.31894461941204233
0.34122172380544885,-0.49241439032632495,-0.11671086511255113,0.7193745378344725,0,-1.2071658802518581
0.43757660762151696,0.7091819637736475,0.2913342806223097,0.6111875542395563,-1,-0.8685646304702777
1.4000471089294093,0.3835896423480635,0.9118641296798512,1.0242934881286951,0,-0.2895208072006419
1.6183365390101372,1.1365204301322485,1.2694576700196272,1.7763583442196231,-1,-1.360744701426998
0.6856357030034347,1.563862777857483,1.5849804380630295,1.1831782100119237,0,1.129136007592992
-0.4058228026444387,0.4751627253344184,0.11253550440758972,-0.437469389309771,1,1.5055051050273136
-0.634040501267445,-0.4609181097891389,-0.960245116611723,-0.8293898854726465,1,-0.3763845595135986
0.29866411982066887,-0.8780835142010779,-0.22402264978399564,-0.4056932530749405,0,0.4921866975621158
-1.0607024481308565,0.037647315662536325,-0.18195187748762956,-0.7022812998242484,0,1.4186523970566727
-1.5171302752140463,-1.4987450898456913,-1.4755980349283493,-1.2107196831269624,0,-0.7527536569478586
-0.8225640511284015,-1.4682181412724817,-1.3283543439807397,-1.0094640857912223,0,-0.8975118516797195
-1.7933856504979004,-1.3394335959358545,-1.564985376306511,-1.8503953458542532,0,1.7911059629671464
-1.11495355797023,-1.3394335959358545,-1.3333258884473627,-1.2232841121986566,0,-0.4189994876844023
-1.1774405899679947,-1.1641813161336274,-1.0930878742219237,-1.005886954645228,0,-0.3269095650292909
-0.4811511679691438,-0.8053295907227894,-0.7584697049800794,-0.5292826722391888,0,-1.1557013045682083
0.3668915016563217,0.19611701080720056,0.7258641041937883,0.4573725905511641,2,1.3767100931976877
0.7061058452762301,0.5132424577190718,0.5542641198909923,0.6580495887681332,0,-0.6492330765004618
0.8489338334550987,0.8303647211199686,0.9918442435129956,0.984146919924615,0,-0.09669354056998962
0.49186556565184447,0.7552561464174448,0.5371070671584348,0.7667465727185087,0,-1.3398635855215748
1.1435184745484293,0.9805818705250224,0.8888855621303057,0.6831330174255061,0,1.0083679669341312
1.0096157458173194,1.3728158921394176,1.051903747069354,1.0594003955493878,0,-0.1887834632250356
0.4061439464267869,-0.23232874395924089,0.25525184840987775,0.3884891749193951,0,-0.6273438418101845
0.9084484585618274,0.37465367327861443,0.47248261543589753,1.0125710868610431,0,-2.253837619236219
0.7936341216227735,1.6304722057780967,1.0336626723899132,0.9501617053296475,0,-0.22074809622100905
1.410747496047958,0.39558850658999395,1.1422815087237106,1.028170456400804,0,-0.16264716184121625
0.47790564433815697,0.960701257205105,0.8707447763515795,0.8253429422668342,0,-0.27880471257305217
0.37744583684093086,0.8141893612234973,0.6173008249060394,0.34168511461394196,0,0.708667422730761
-0.5410524347248521,0.018841349980247536,-0.16111690471555806,-0.45401962069597246,0,1.1733862617136042
-0.6845648812497722,-1.1951234844954928,-1.301583610833343,-1.5305546695248318,0,1.5219253909507777
-1.1868639187359027,-1.1114001198489918,-1.1567654013631883,-0.937677448348887,0,-0.22074809622096778
-1.9618442691278555,-1.6555940057517404,-1.7722583293048901,-1.6241687418219306,2,0.36015045250750355
-1.6194260868914192,-0.9068933439090194,-1.3088293610868156,-0.9835354000591928,1,-0.4108843858963873
-0.998063500336549,-1.366995080280689,-1.1808909508671148,-1.5474155606680582,1,1.7852110981528186
-1.1534078505884326,-0.8463495091030786,-1.2320633866324906,-0.81003413037928,0,-0.7650885403479942
-0.23430439512623188,-0.8221328989499123,-0.426042617280871,-0.875098657732951,0,1.6789525542217354
-0.5579310509246564,-0.15619228569945617,-0.426042617280871,-0.15940540322875568,0,-0.6588299964169866
0.34821963479023177,-0.3862477727314006,0.13689810097583963,-0.061810680496504074,0,0.580911568208356
0.8012999157985518,0.42499250143801093,0.9173350927135341,0.70810508176738,0,0.22669390173440251
1.1508172966389463,1.1514723306482981,1.0836540498916438,1.293669281564241,-1,-1.2255647507530059
1.2673230902524233,1.3936338133337665,1.2883584345656787,1.3695758285119097,-1,-0.9067756069375605
0.995472946387081,1.514712245253446,1.1476232550014942,1.0659496407212035,-1,-0.30462584196537956
-1.6135557996463066,-1.3041462329003943,-1.5696885458132697,-1.4303893179198162,0,-0.5467064855931789
-1.1854665163948583,-0.9167781374009277,-1.2357102880675033,-1.2330903467311385,0,-0.21334763176071922
3.7685021653917613e-06,-1.1427438859597607,0.19127192867832254,-0.44390700561999774,0,1.3200980091383272
-0.7903139419871349,-0.3357198370468623,-0.6588461223183223,0.11508793061582637,-1,-1.6801571090036338
-0.8890989451706024,-0.5939734435196377,-0.871375635067505,-0.9042712717269904,2,-0.07999900349770424
0.4939413460933563,-0.07747854478381774,0.2216399059223932,-0.4110301155770461,-1,1.320123442788625
1.152537344555441,1.4720061514238025,0.9199528166681579,0.5754396530791318,0,0.8534159606931503
1.2842590565826566,0.9555112526879368,1.587909332159669,1.6605651791514688,0,0.12001122207169304
1.053752341371997,1.5688574109559674,1.132482329417319,1.0029144854995091,0,0.4533700759040579
0.4939413460933563,0.3744652665436022,0.2823642784206742,1.0686808092290527,0,-1.5468084807406188
0.13998820892677385,-0.3115086421085928,-0.1995335271238745,0.5671241043107923,0,-0.8991008178658247
-0.577918299565058,0.22557899151475685,-0.33481617996820917,0.015051987050619952,0,-0.5331863030941006
-1.0086786364868157,-0.7411705537837291,-1.247954734771677,-0.9385149412468134,-1,-0.9513857147449766
-1.5471085178556705,-1.0992335291012385,-1.6876169058838344,-1.4905870585070928,0,-1.055935567657714
0.10409836077772447,-1.1350329972800393,-0.26717485354601783,-1.5407667304220323,0,1.191836417852451
1.1091784272173864,0.22557899151475685,0.37539839556875665,1.0188177325020393,0,-0.48092134706040346
0.3912719187256054,2.4455148036598766,1.4238196032165833,1.5206910326081902,2,0.616842138100632
-0.7215050785389602,0.6552409031899186,-0.26717485354601783,0.31618745425775263,0,-0.7422860089194643
0.03230497129078612,-0.5263464272991392,0.5106810484130914,-0.28606433491746613,0,1.0872865649396763
2.0783686455080495,0.2613784596935321,1.6943720076413677,0.8180607543639034,1,1.7668506384497245
-1.148744427837046,-1.8152266395046806,-1.9339914532476452,-1.5755916661654017,0,-0.48449157498769235
-0.05371693213270819,-0.6960980927153447,-0.3967201971868716,-0.4102871386001042,1,0.033282880604545526
-0.9834542845353239,-0.20367879988060825,-1.289322906277011,-0.31317611271538986,1,-1.4460706913309196
-0.09503946795813874,-0.29321113280932665,-0.19835773398272624,-0.021852296078367098,0,-0.2625821904641831
0.834697884444477,0.46779662053835036,0.4463013545450697,0.8278552888873194,0,-0.5954533213972514
1.537165230541139,1.6764575002564046,1.3637135591999672,1.968877429472874,-1,-0.9652740790114096
0.049585466696953864,1.2511831879816315,0.8182262438314232,0.390864933423182,0,0.6250271310379268
-1.7479014936362174,-0.15892117168946368,-0.4958919703461237,-1.090045797758933,0,0.9209063104024745
1.1859276167588937,-0.9646865532282852,0.7934356651523241,-0.7016109552371788,1,2.2523344009515243
0.42148040765800016,0.7363850810512909,0.8926074383115762,0.924966314772051,0,-0.07767886580501347
-0.27399997798780695,-1.264281105803335,-1.2856614498354362,-0.36254054494913174,-1,-1.2958710750778657
1.0063649867469158,0.4214315008854199,0.6555597156691984,0.1909515543929903,0,0.6503166881903966
0.5966485887681465,0.6672637520575555,0.400967761026759,0.7997939193676964,-1,-0.7737381546576874
1.0063649867469158,1.5452399053445898,1.5466072776926356,1.6023569355645875,1,-0.4414635200223052
-1.1702515459383653,-0.4916712007707087,0.36914983650271227,-0.5562611961713168,0,1.5047423508554063
-0.29960297918237544,0.24583894959859806,-0.9674215065323869,-0.22415960237583252,0,-1.058534637139657
-2.1433316542914036,-1.9315515562873529,-1.858481208168363,-2.216726937213965,1,1.0300513673695733
-0.06913689479374692,0.28095210111479246,0.6237417911451743,-0.22415960237583252,0,1.314865957461127
0.13571641999088954,-0.4916712007707087,-0.1400219331695822,-0.1411394824187958,0,0.033227463463527986
1.2112280699409759,1.0184488546311994,0.6555597156691984,1.1318849561794824,0,-0.9635964404425172
0.5302863321482826,1.0721454043856335,0.6790004202652946,0.6996785305926444,0,0.28912043898862994
0.9180232579580168,0.36423288160247574,0.2819835139380721,0.5284290953101886,-1,-0.471728320806545
1.2145302690244468,1.243416600423754,1.9820349465923013,1.5681604759234598,2,2.0238662921819257
1.6934971095774767,1.1292343511958498,0.923320607494619,1.5436956042835253,0,-1.0803980409380975
-0.2223789532130604,0.9008785639549605,0.5161215898916375,-0.03424895381706531,1,1.6282100767611167
-0.6101158790227945,-0.7547270271862293,-0.6749291290900445,-0.6213918745842624,0,-0.471728320806545
-0.08553190595350621,-0.9145778204978364,-0.4713296202885465,-0.31558797838069225,0,-0.6238957508394332
-0.8495992992993134,-0.3893525408718568,-0.6952894683039577,-0.914965668066443,0,0.19782230289506547
-1.1689105263346722,-1.4055506031591791,-1.1635656202110594,-1.061750231708947,0,-0.8369324748116234
-1.419800404884852,-1.2456998098475638,-1.377347240288338,-1.3920189995524517,0,-0.6543362026244945
-1.8255326129771703,-2.201764863634423,-2.137231265965138,-2.417483988619332,2,2.070415967393042
-1.2145777110686882,-0.8641702909421521,-0.7511611543370105,-0.7892235980512133,0,0.5142125244983167
-1.092388595173352,-0.8491437151348475,-0.8629394889918097,-0.6934452944686561,0,-0.1623774687355218
-0.33480116073135796,-0.09768879555643471,-0.3264000713926612,-0.06130264489085186,0,-0.7713187867474983
0.30058783538339456,0.05259989510081562,-0.214621736737862,0.24519961843918409,-1,-1.515609075710808
0.935986153930122,0.96937581428988,0.8361133709258676,0.3792907049379958,1,1.1908025177321553
1.1803643857207249,1.2248734681824565,1.3055874933601925,1.0114333545158,0,0.3788893638007881
0.6182869946567582,0.8040548146792285,0.8361133709258676,0.8773422680169747,0,-0.5683469508280596
0.9604202481363923,0.2329532036648042,0.6125567016162691,0.6857856608518739,0,-0.5683469508281077
0.4716544621231942,0.7289104693506087,0.7019827805962207,0.7624039192682248,0,-0.568321140574303
-1.5047201157122738,-1.4410051861660111,-1.110663565148612,-1.8278428685433843,0,0.7635728264907542
-0.24632163604705862,-1.1697636334025492,-0.7078340401776254,-0.8021935550416784,0,-0.18245458846591733
-0.4872913403742242,0.18648293279236886,-0.6502853971415795,-0.32599972995994075,0,-0.9257489547690312
-0.4872913403742242,-0.016957932374641688,-0.21867606251190272,-0.2161142215693546,0,-0.11486831337759841
-0.5943912564329794,-1.2714775989231277,-0.9092488026631392,-0.5091608749222498,-1,-1.1960167252882057
-0.05890188974929907,0.6272650069245915,-0.1323585860985011,0.04029461349769219,-1,-0.385161860508076
0.10173777072874776,0.05085568934771122,-0.017261300026429807,-0.2527520398552291,0,0.4257187808833088
0.3427074750558944,0.15258258899411903,0.21292229583648065,0.7362594553606022,0,-0.8581626796806162
0.36948756087566414,1.847884329674852,1.1912272748865507,1.5054999337952613,1,0.02025268357624133
2.564984772029772,1.0341338031327354,2.3421781830447994,1.6520092872382033,1,2.4528688311391407
-2.6458923159387275,-2.068574547867234,-2.653414153542749,-1.995016748159577,0,-0.48430420239519245
-0.6318133948440962,-1.6811328553708174,-0.7703453223314265,-1.5485209629469978,1,2.127174298374692
0.19588868542994217,-0.33353053106183117,-0.08559641243792437,-0.7367118520123911,0,1.5573833393777987
0.38901882000047616,0.22235261639542023,0.11005146410544905,0.3186368954084153,0,-0.5317958386877076
0.6649265299604781,0.2728921213459015,0.1345027841712641,0.541877046029249,0,-1.0066035250996044
0.4993819039844965,0.7108604670432768,0.990448250542342,0.9680810873619182,0,-0.34186551902206525
1.07877230769602,0.5424125862076987,0.4524259190522088,0.765124938635553,-1,-0.9116383652667833
0.6925120385549913,0.8456239124115651,0.6969764357272297,0.8260156542461804,0,-0.5792874749802228
0.030344059453960657,0.6097878830170815,0.6725251156614146,0.6636507352650768,0,-0.24690035918924402
-0.2731386342975806,0.8793083478788788,0.4524259190522088,0.19686320617258748,1,0.417837646888329
1.974754848762251,1.849002842520437,1.987129228805366,1.721144228160283,0,1.3314512705825008
0.9629354289584462,1.3768471546674852,1.3052735462464542,1.2911037769629823,0,0.0906739399943293
0.8378783165171223,0.6517472439568712,0.47730009254168054,0.4994345877977859,0,-0.10022048154047888
-0.2080503483050998,0.39037304795299416,0.18507569775431792,0.12803381318624368,0,0.2815683615291375
0.13301608084028607,-0.48649210994445874,-0.3604125641275925,0.05961837159489207,-1,-2.0568427905371354
0.0420638765775642,-0.5792378961496921,-0.3117054018007203,-0.21404339477048662,-1,-0.48199111991603744
-0.3899504199907123,-0.10707899197735278,-0.15585214352514143,0.04984633495125246,0,-1.0069416767897819
-1.3562937376631603,-0.5623747335378931,-0.8961579072102279,-0.8591059357474006,0,-0.19566769230788297
-1.4586127990388138,-1.2874714279291017,-1.636459955060539,-1.9439846929272082,1,1.474631189080619
-0.5377412466579319,-1.2453151295592892,-0.5941905936235765,-0.7320470892083578,0,0.6633389999047299
0.827695335776827,0.8820645268137278,0.613853865468838,1.0670197850045926,-1,-1.4071778133555728
0.7137627427620807,0.5207209106449521,0.3633011133257808,0.6493737749355922,-1,-0.8899941747316797
1.752570591957153,0.6562238436637401,1.4775974734389687,0.9861856536265583,0,1.6743945662855237
0.7807816143465132,1.5466762604837945,1.194077849616555,1.0939653520208392,0,0.4029731423137353
0.31164184343730245,0.6820346294155114,0.587479362040919,0.6224282079193457,0,-0.07111048967721453
-0.34515281319316354,-0.02774474859414663,0.0402197343614839,-0.06466833297070962,0,0.3383272426071807
-0.4590854062079097,-0.2084177874045291,-0.4081367630688066,-0.20612870529994606,0,-0.6745023620526994
-0.8746105911707881,-1.0407971670091063,-1.1136383808935872,-1.5735841104906425,1,1.3942486334142683
-1.7190601335225093,-1.4666652861053027,-1.7861731270390206,-1.4388614147508154,1,-1.2347860073095358
